1857	1	a	@USER @USER Max is the boss. The conservatives shouldn’t have made such a weak dud as their leader this wouldn’t have happened. Scheer tries to cater to the left wing crazies. He should be all in on freedom of speech but he coward on that. He takes the same positions as Trudeau on NAFTA GOLD
1858	1	a	@USER He is truly dumb as shit. GOLD
1859	1	a	@USER @USER An accusation is not enough. We are fortunate to live in a country where you are innocent UNTIL proven guilty. GOLD
1860	1	a	@USER Billy bargain 👍 GOLD
1861	1	a	@USER @USER @USER You are neither authority nor arbiter. Have a seat. GOLD
1862	1	a	@USER And somehow Trump is divine prophecy he's helping them all the wonderful things they wanted to take away from women...Fuck Religion. 2 GOLD
1863	2	a	@USER Let her come to DC and testify by being safely surrounded by the DNC’s street army #Antifa and even let them wear those cute black masks. That way Americans can see the diversity of the Democrat party and how they protect their own. Good? GOLD
1864	1	a	@USER I don’t trust Kanye right now. I might not like that shit. GOLD
1865	0	a	ANTIFA is a domestic terrorist organization that leeches off of George Soros's money. They are a domestic terrorist organization that uses intimidation &amp; violence to spread their ideology. GOLD
1866	1	a	@USER yea shit sucks thats why i stopped watching anime mostly GOLD
1867	2	a	@USER @USER @USER Check this ad out. Super creepy  People are pointing out a disturbing problem with this Republican election ad URL GOLD
1868	1	a	"@USER @USER Maybe I'm wrong, but didn't you take an oath to preserve and uphold the constitution?   Take your people control (it's not gun control) and gtfo with your crazy.   Steve Willeford says hi"". Don't know the name? Perhaps Google it and realize how stupid you are."" GOLD"
1869	1	a	@USER What do u expect from vile violent lying disgusting liberals GOLD
1870	2	a	@USER Yet another really stupid take by Erick. He is a single issue thinker...overturning Roe. Anything that gets in the way of that is to be mocked and trivialized. He has no other core beliefs. GOLD
1871	1	a	@USER Don’t talk shit about 48 laws GOLD
1872	2	a	@USER @USER @USER So many issues facing Australian voters but the single obsession of Australian Conservatives is bullying transgender children... URL GOLD
1873	1	a	@USER @USER @USER Kwasia does ur Shatta Wale even have a career to start with . Idiot..his reign album hype seff Dey zero . As if he is not about to release an album 😂😂😂🤦🏼‍♂️🤦🏼‍♂️ hype no yh vim zero GOLD
1874	1	a	@USER A hypocritical stance. GOLD
1875	1	a	@USER @USER SERVES THE BASTARDS RIGHT! GOLD
1876	1	a	@USER According the gore hurricane hazel in 1955 was Trumps fault and all the typhoons cyclones and hurricanes are all Trumps fault   And Trump colluded   with God to defeat Hillary.   All true! GOLD
1877	2	a	#qanda what happen to the predicted fall of Society after  SSM. Only the religious conservatives right     are the ones  running a muck in government. GOLD
1878	0	a	@USER @USER I’ve never once heard you be thankful. All you do is shit on Canada. On the police. On our history. On Conservatives. GOLD
1879	0	a	@USER I think it's more of a choice for ppl to stay hooked on shit GOLD
1880	1	a	@USER Notice how angry the #MAGA bots are after losing out on a vote this Thursday. Hey #MAGA bots. Would you like some cheese with your whine. LOL GOLD
1881	1	a	@USER @USER Well they will start banishing all acct's for promoting URL FB gave @USER Brandon a 30 day z-jail time. I'm sure tomorrow Apple/Jacks will do it too. Let's all just do it and see how many conservatives &amp; #WalkAwayMarch er's they shut down.poof FB begone GOLD
1882	2	a	"@USER Finally! No more terrible takes of The NFL owners are racist"""" GOLD"
1883	1	a	@USER @USER What do you expect from a man that claims He is the Christ Vicariously He's a liar and the leader of liar's serving his father the author of all lies. GOLD
1884	2	a	@USER @USER @USER We skewer Sushma Swaraj also for treason. We r not inconsistent like u leftists/liberals. Take ur bloody poison somewhere else. GOLD
1885	2	a	@USER Hollywood is packed with pedophiles GOLD
1886	1	a	@USER If you ain’t hyping me up like the nigga in the back ima have to throw the whole friend away GOLD
1887	0	a	@USER @USER Forget that @USER called @USER a con man and a KKK supporter...she actually voted  for @USER Doesn't that sum up how truly unqualified she is for Florida GOLD
1888	1	a	@USER call me a dog cause DAM... I got a bone for you nigga 😘 GOLD
1889	1	a	@USER I’ll go pick u up fuck an Uber GOLD
1890	1	a	@USER He’s a cocky SOB who needs to be brought down to his knees GOLD
1891	0	a	@USER @USER Such delusional liberals..! So twisted with hate you can't even acknowledge the U.S. Airforce..!! GOLD
1892	1	a	@USER I believe you are the Peace of shit and you do not deserve a star!  #MAGA!!  GOD BLESS THE USA 🇺🇸 AND GOD BLESS PRESIDENT TRUMP!!! GOLD
1893	1	a	@USER @USER Crush him Beto !!! Make him look like the idiot he is. GOLD
1894	1	a	@USER Seems hard to believe that you stood next to a guy wearing those shorts and didn't masturbate but I'll take your word for it GOLD
1895	1	a	@USER Do I care 🚫pe.  Hope they fold like a cheap table.  Wonder what the spoiled primadonnas do when their huge salaries can't be made.  Bet it won't be bailed out like GM &amp; Too Big To Fail Banks were GOLD
1896	1	a	@USER Woodword's book is slander.  He is nothing but a Clown Tool! GOLD
1897	2	a	@USER @USER @USER @USER @USER Sadly given the hypocritical and unethical behaviour of Liberals/Democrats these days I view any claims or allegations made by them with a huge degree of scepticism. GOLD
1898	1	a	@USER @USER That’s your answer “shut the fuck up”. You should join ANTIFA with all the other loudmouth punks. GOLD
1899	1	a	@USER One thing is for sure...we know she didn’t write the op-ed as she is dumber than a bucket of rocks. GOLD
1900	1	a	@USER Gutierrez: People Died in Puerto Rico Because Gutierrez is a racist Hispanic. GOLD
1901	2	a	@USER @USER My dumbass was really thinking how in the hell is she been pregnant for the last 6 years😭😭 GOLD
1902	2	a	#Hollywood  is filled with #Satanists  and  #Pedo's you have the nerve to Mock #Jesus and #Conservatives. See you lowlifes on the unemployment line!!!!! URL GOLD
1903	1	a	Now she scarred herself for life lol #MAGA URL GOLD
1904	0	a	@USER Amazing how the POPE is afraid of the truth GOLD
1905	2	a	@USER Corrupt dcrats in charge in PR the big problem GOLD
1906	1	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER The majority of those are suicides.  You can not provide evidence that gun control reduces homicides. GOLD
1907	2	a	@USER @USER @USER @USER Obama will be remembered as the man that destroy libya. Imagine if mi6 or cia give blm or antifa guns and wages war vs trump. Then they control the msm and say trump use chemical weapon to legalize their coup. The blood is on obama hand. GOLD
1908	0	a	@USER @USER Democrats gun control and mass shootings data determined to be FRAUDULENT.  Democrats are liars once again.  URL GOLD
1909	1	a	@USER I bet she`s had more prick`s than a second-hand pincushion! #MAGA 🇬🇧🇺🇸 GOLD
1910	1	a	"@USER No prison time for you. You're going to get McCain-ed""   😂🤣😂            #DeathPenalty  #Treason  #Pedogate #MAGA #QAnon"" GOLD"
1911	1	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I met Mark. And he is amazing. He is just as sassy in real life as in the show. GOLD
1912	1	a	@USER He's another one of the puke pool!! It's getting pretty full I can tell you that for sure!!! GOLD
1913	1	a	@USER @USER @USER I'm sure she's worried. Give me a break. Dana is doing a job. You know where u make a living and pay for your own Healthcare etc. You dirt bags that don't even shower crying about gun control should try it. GOLD
1914	1	a	@USER She is an activist liar who GOP wants to get under oath. She won't go and Kavanaugh gets nominated GOLD
1915	1	a	@USER What the actual fuck. I hate that I've seen that with my eyes GOLD
1916	0	a	@USER @USER It's ashame that REPUBLICAN PARTY DON'T do anything about gun control after all these people have been killed for no reason it's ashame that REPUBLICAN PARTY DON'T do anything about cop killing the REPUBLICANS are trying to distract AMERICA GOLD
1917	1	a	@USER Another illegal GOLD
1918	1	a	@USER A bunch of overpaid liberals whining about how horrible everything is. They should get together with NFL players and try getting a real job. Zero interest in them giving their friends pointless awards. GOLD
1919	1	a	@USER that's exactly what his ass gets lmaoo GOLD
1920	1	a	@USER Bitter Obama?  How about Seriously Worried Obama.  He is the head of all this corruption at FBI and DOJ. GOLD
1921	1	a	@USER @USER He thinks he is smart. Me? I don’t think that. GOLD
1922	1	a	@USER Lmao good one ! Now listen up Sparky your wife is a disease she is a bought and paid for evil  soulless  propaganda arm for child murderers and Russian agents. So stick with your cutsie  tweets but I'd prepare for a long prison sentence if i were you. GOLD
1923	1	a	@USER Bite your vicious tongue!! GOLD
1924	2	a	@USER Liberals be like URL GOLD
1925	1	a	@USER That's a lie...your antifa lefties are nothing but violent. This teacher spent a lot of time planning this attack on an honorable man with zero evidence. No reason at all to hold up kavanaugh! Another crazy liberal hit job!! GOLD
1926	1	a	@USER Nope. Not going to miss his sorry ass at all. GOLD
1927	2	a	@USER @USER @USER Fucking glory hunters GOLD
1928	2	a	@USER @USER @USER Have you ever seen ANTIFA burning college campuses and trashing them any time a conservative comes to speak ? Educate yourself please ! GOLD
1929	0	a	"@USER @USER @USER @USER @USER @USER Anyone concerned with mass gun killings"" should reject ""gun control"" outright as unconstitutional. Especially since during the first 80 years of the Twentieth Century alone, “governments” killed some 170 million people. Facilitated by ""gun control”."" GOLD"
1930	1	a	@USER @USER #DUMMYDONNIEJR 🤦🏻‍♀️🤥🤡🤷🏻‍♀️  THIS IS FROM 2008 IDIOT 🤣😂😅.  The apple doesn’t fall to far from the tree when it comes to lying 🤥.   The American people have had #EnoughIsEnough of #LIARINCHIEF and you are actually an embarrassment as well like your daddy 🍄🍄 GOLD
1931	2	a	@USER @USER I love women like you. We believe all women. Excluding one woman. Soon-Yi is 48 years old. She is an adult. But such a reaction is very significant. It means hypocrisy. GOLD
1932	1	a	Ms Fords has made a #MAGA mistake! How will she escape the truth which is going to be that her useless lie will not stop US from #ConfirmJudgeKavanaugh #MondayMotivaton #MAGA #WWG1WGA #WalkAway #WalkAwayFromDemocrats2018 URL GOLD
1934	1	a	@USER @USER My old ass was here URL GOLD
1936	1	a	@USER @USER Fuck that a bitch needs to have more class you cant act a ass because someone liked a tweet about you it dont matter who you are! #nyfw is not the place to decide to be about that life and run up and throw shoes. What Cardi Did wasnt the issue WHERE it was done was the issue! GOLD
1937	1	a	@USER @USER @USER just vote yes we all know you found out she is a fraud. GOLD
