3192	1	a	Thank you for standing for DECENCY.  The liberal left is up to its same OLD tactics.  LIES at 11th hour from LEFTY Liberal haters.  This story stinks from outside in @USER #MAGA #tcot @USER @USER @USER @USER @USER @USER @USER URL GOLD
3193	1	a	@USER You are turd 💞 GOLD
3194	1	a	...this obvious hit job on kavannah is not going to work...and the liberals continue to reveal themselves as demonic figures... URL GOLD
3195	1	a	@USER Serial rape didn't seem to be a problem for liberals with Bill Clinton and Hillary who enabled him?  Go figure - can you say hypocrisy? GOLD
3196	1	a	@USER @USER Scaramucci cashing in on The Donald.  Taking those blue collar folks for every last penny.  LMAO at the #MAGA folks.  Suckers. GOLD
3197	1	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER I like that they aren't mincing around with her. I do not understand why she is denying doing porn. GOLD
3198	1	a	@USER @USER Very disturbed by how this platform has become like a dictatorship from the Soviet state. GOLD
3199	1	a	@USER And they should face consequences. GOLD
3200	0	a	@USER I feel pretty fucked then cuz I started out fine GOLD
3201	1	a	After all the shit Dez was talking about Jerry and The cowboys he is a fucking clown ass dude if he go back GOLD
3202	1	a	"@USER @USER @USER I didn't see the referred to TV segment, and I don't support the response, but It is very easy to see how you, as a race baiter, can bring out the emotions you are trying to elicit. It is unfortunate that UR willing to sacrifice Black people to make you such a big man""."" GOLD"
3203	1	a	@USER You are a bad ass! Keep fighting for us 💕 GOLD
3204	1	a	@USER Watched the press conf with Trump and heard him say how much we will make when Poland pays us to put in a military base. He is a dottering demented fool who really believes that his goal is for America to make money. You hear it in all he says. This isn’t a hotel. GOLD
3205	1	a	@USER Look at how shamelessly liberals lie to destroy a man's life... GOLD
3206	0	a	"@USER sex games will make you feel like you're actully having sex or, as ign would describe it it really makes you feel like you're fucking some whore in an alleyway"""" GOLD"
3207	1	a	@USER Liberals like you WILL never convince us to become lazy entitled victims. But keep trying. I just feel sorry for your son. Having to be raised by someone who will only impart him with the mindset of self-hate and victim-hood. GOLD
3208	1	a	@USER The guy is not even a white Romanian he is a gypsy! GOLD
3209	1	a	@USER He is! Talking about “ I don’t need excuses I just need my money” 💀😂 GOLD
3210	1	a	@USER @USER Advocating for herself is ridiculous fam? GOLD
3211	1	a	"@USER The Hollywood elites make fun of Republicans, Conservatives, Christians, Jesus, &amp; Ex-crackheads. That's very funny, considering they consist of Democrats, Liberals, Atheists, Satanists, and CURRENT"" Crackheads. And don't forget, the adulterers, pedophiles, and abusers of woman."" GOLD"
3212	1	a	@USER you fucking - GOLD
3213	1	a	@USER Fuck off GOLD
3214	1	a	@USER Hope they're brushed up on their very large negative numbers! GOLD
3215	1	a	@USER Where were these morons when the Groper Trudeau and his lying Liberals stomped all over our Charter with their Values Test? Where was Holt Renfrew’s favourite shopper Horwath? Premier Ford is trying to save taxpayers money! Maybe that’s what bugs Horwath?? GOLD
3216	1	a	@USER Nah Antifa are good to get killed GOLD
3217	1	a	@USER @USER @USER That’s how a career in media works...people admire you. If people think you’re a piece of shit you won’t make it far. GOLD
3218	1	a	@USER Exhibit A gor the utter irrationality of the Left. Respect and support for women....I think not!! GOLD
3219	1	a	@USER Ok but please understand that I am not one of dubakoor mumtaj dubakoor army. I only support her for certain things. I get what you are saying and I don’t understand how she has survived from up to this point. For me she is not fit for title winner. GOLD
3220	1	a	@USER Another lying liberal.. Many lying libtards will be exposed as they  unclassifie documents. The Liberals will lie cheat and steal to try to bring our country down. Stop this anti-American idiotic socialist movement vote Republican in November Trump 2020. GOLD
3221	0	a	@USER Bill and Brooke deserve each other. They are like hot and cold. They’re in love with this person this week and in love it that on the next. Brooke I can understand. She is the SFTV but Bill?! They’ve ruined him. GOLD
3222	1	a	@USER Bono is utterly stupid ridiculous wealthy tax avoiding hypocrite fascist  I can’t listen to U2 again GOLD
3223	1	a	@USER Who doesn't support her? Better question is why in hell would I believe someone when liberals are lying 24/7? Shit a california professor recently attacked a man with a lock in a sock... How many women have faked attacks on them sense the election? GOLD
3224	1	a	@USER @USER @USER We all know it’s not even close to bribery. She’s using that term to defend her disgusting and disgraceful decision to vote with her party over the American people. I have to wonder how much she is getting paid for the yes vote. GOLD
3225	1	a	@USER These niggas getting put on list and straight ass 💀 only niggas I seen good was yoshi patchmade jay and a few more rest are ass 💯 GOLD
3226	1	a	@USER Good Lird she is a disgusting representation of a human being GOLD
3227	1	a	"@USER @USER  -its quite obvious the  morons at the Star are totally unaware that Canada already has extremely Tight gun control laws -which by the way criminals never have and never will Adhere to"" - You have to be a very special kind of stupid to be believe that by banning"" GOLD"
3228	1	a	@USER This is so fake he’s unable to feel true feelings he even lies when he says anything and she is just as stupid in standing by a man who clearly doesn’t respect the unity of marriage while he was with her and pay these women off STAND UP DIVORCE LIKE HIS OTHER WIFES DID HES A PIG GOLD
3229	1	a	@USER HE IS A RUSSIAN SPY /HAVE RECEIVED MUCH MONEY FROM PUTIN. GOLD
3230	1	a	@USER @USER And this isn’t considered hate speech for the liberals.  If a republican said that about democrats the MSM would be raising 10 kinds of Hell   The hypocrisy is to be expected now GOLD
3231	1	a	@USER @USER You are 20X the trader I am lol I’m screwed but I have a tight stop. I’ll let it ride! GOLD
3232	1	a	@USER @USER trump may not be the one who started this mess but he can stop it. If he doesn't he is part of the problem. GOLD
3233	1	a	@USER I love you bitchhh I aint never gonna stop loving you.... bitchhhhhh GOLD
3234	1	a	@USER Typical sore loser he IS as always! Piece of shit! GOLD
3235	1	a	@USER @USER Corey Booker try to finger blast my ass as a teenager. #MAGA #WalkAway URL GOLD
3236	1	a	@USER what is this? We don’t want your $2 tacos we want fucking gun control. Are you seriously trying to capitalize off this tragedy? URL GOLD
3237	1	a	@USER Thats because you are an old man. GOLD
3238	1	a	@USER I have you and Kaze- I need more. GOLD
3239	1	a	@USER @USER @USER @USER Wrong...We are sending another giant F....you to Liberals...😉 GOLD
3240	1	a	#ShameOnYou #conservatives proud of yourselves for inflicting such horrors on the folk of #Palestinian.…... URL GOLD
3241	1	a	@USER @USER she is getting death threats....can you go and be a shield for her so you don’t have to wait? GOLD
3242	1	a	@USER poor @USER she is a rager and a shamer. sad.... GOLD
3243	1	a	@USER @USER He's been trashing all along even to our allies. GOLD
3244	1	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Yes kill em with kindness.  Let POTUS and the military/LEOs handle the violence. URL #NowWatching GOLD
3245	1	a	@USER He is. Lol 😂🙄 GOLD
3246	1	a	@USER 💀 i beat they ass too for letting them get hit GOLD
3247	1	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Just keep putting your violent liberal ANTIFA with their KKK hoods beating up strangers they know nothing about out on the streets for voters to see. That will do it. Voters love violence &amp; lunatic liberals out of their minds.  TAKE TO THE STREETS VIOLENT LIBERALS! GOLD
3248	1	a	@USER Liberals are addicted to fake news.  Chris is their Dope man. GOLD
3249	0	a	@USER I've seen people with some the most beautiful (not to mention original) art i last my eyes on. but only have 70 followers because they get buried by half-assed bullshit. all because they're not pals with someone popular GOLD
3250	1	a	Mueller proves the judicial system is weaponized.  Democrat special councils only charge Republicans.  So if we play the game then Republican special councils should charge Democrats.  Right!   Balls in your court Republicans.   MAGA URL GOLD
3251	1	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Don't understand your logic. Anyways this is going nowhere. This to me is not acceptable. Maybe you are ok with it.  URL GOLD
3252	1	a	@USER @USER bitch i know u see the rainbow inna bio😂 GOLD
3253	1	a	@USER Democrats = Thugs GOLD
3254	1	a	@USER @USER Just please dont let Cruz get away with the he is a tax and spend liberal racist dog whistle crap fire back with facts and call him out on bs GOLD
3255	1	a	"@USER @USER @USER @USER The MeToo movement is just an extension of the democrats KKK &amp; the hate group Antifa,  it's just another form of lynching those who oppose their agenda. MeToo people jump on ban wagons, in the name of justice"" to perpetuate mass bullying of those who threaten to expose them"" GOLD"
3256	1	a	@USER @USER What that you are a coward that can't put your own pic up? Yet you feel you can judge others looks? Yep I'm sure people do call you out on the regular. GOLD
3257	1	a	@USER Fucking sucks when the refs are against you. #KillTheZebras GOLD
3258	1	a	@USER @USER #Privilege Lane🤔 #MAGA Blvd🤔 Good Ole Days Avenue🤔 GOLD
3259	1	a	@USER You are a Communist state controlled newspaper.   Very much like #ANTIFA would love to see.   And your country executes people who dissent with your support.   Enough said.   Get off my twitter stream GOLD
3260	1	a	@USER Sounds like hot lesbian sex to me. GOLD
3261	1	a	@USER Lucky bitch! 😂💀 GOLD
3262	1	a	@USER Heard from who? You and your lying jealous cronies??? GOLD
3263	1	a	@USER @USER  You are pathetic! GOLD
3264	1	a	@USER @USER Liberals are using a sexual assault claim as a political tool. Let that sink in. GOLD
3265	1	a	@USER Which is why it’s awesome that Kavanaugh didn’t shake that gun control dads hand.  Sorry for kid was killed by a gun but it’s not the future judges fault it happened...... omg white people in cities are silly GOLD
3266	1	a	@USER please draw stupid sexy nezha and nidus over the shoulder or something. GOLD
3267	1	a	@USER because what every lie you are telling if it happened when you were children the guy is a man and I clearly don't believe shit like that happened. Its just another stall tactic by the liberals. GOLD
3268	1	a	@USER @USER @USER Nasty a$$ Liberal sheep...you are prime example of sheeple with NO BRAIN. GOLD
3269	1	a	@USER Moron - Real Americans are PROUD of our accomplishments- you are disgusting for not showing the truth. GOLD
3270	0	a	@USER #Causality? Is it:  1. Chicago lawmakers instituted strict #guncontrol BECAUSE of high pre-existing crime rate? 2. Crime rate is high BECAUSE strict gun control prevents law abiding citizens to be armed - so only scofflaws have guns? 3. No causality at all. Statistics are #COHORT GOLD
